Last Include,WSS@50r,WSS@75r,WSS@90r,WSS@95r,nWSS@50r,nWSS@75r,nWSS@90r,nWSS@95r,precision@50%,precision@75%,precision@90%,precision@95%,recall@50%,recall@75%,recall@90%,recall@95%
92.19982471516214,0.2931638913234005,0.3021472392638037,0.21463628396143736,0.17524101665205954,0.8356713426853707,0.5961923847695391,0.3456913827655311,0.250501002004008,0.20350877192982456,0.1567251461988304,0.1364522417153996,0.13204062788550322,0.8111888111888111,0.9370629370629371,0.9790209790209791,1.0
94.21560035056967,0.2791411042944786,0.3074057843996494,0.22865907099035937,0.1875109553023663,0.8196392785571143,0.6022044088176353,0.36172344689378755,0.26452905811623245,0.20701754385964913,0.15789473684210525,0.1364522417153996,0.13204062788550322,0.8251748251748252,0.9440559440559441,0.9790209790209791,1.0
96.58194566170026,0.2624890446976337,0.3354513584574934,0.2908851884312007,0.18575810692375105,0.8006012024048096,0.6342685370741483,0.43286573146292584,0.2625250501002004,0.21578947368421053,0.1567251461988304,0.13742690058479531,0.13111726685133887,0.8601398601398601,0.9370629370629371,0.986013986013986,0.993006993006993
94.30324276950044,0.19149868536371606,0.2153812445223488,0.2304119193689746,0.18488168273444341,0.7194388777555111,0.4969939879759519,0.3637274549098196,0.26152304609218435,0.18421052631578946,0.15555555555555556,0.1364522417153996,0.13204062788550322,0.7342657342657343,0.9300699300699301,0.9790209790209791,1.0
96.05609114811568,0.15556529360210347,0.18295354951796672,0.21726555652936025,0.18137598597721294,0.6783567134268537,0.45991983967935873,0.3486973947895792,0.2575150300601202,0.17543859649122806,0.15789473684210525,0.1364522417153996,0.13111726685133887,0.6993006993006993,0.9440559440559441,0.9790209790209791,0.993006993006993
94.82909728308502,0.26774758983347935,0.31266432953549517,0.2724802804557406,0.2050394390885188,0.8066132264529058,0.6082164328657315,0.4118236472945892,0.2845691382765531,0.20350877192982456,0.15906432748538013,0.13742690058479531,0.13204062788550322,0.8111888111888111,0.951048951048951,0.986013986013986,1.0
94.82909728308502,0.2695004382120947,0.2618317265556529,0.2514460999123576,0.2129272567922874,0.8086172344689379,0.5501002004008017,0.3877755511022044,0.2935871743486974,0.18947368421052632,0.15906432748538013,0.13742690058479531,0.13204062788550322,0.7552447552447552,0.951048951048951,0.986013986013986,1.0
92.98860648553901,0.28439964943032425,0.3144171779141104,0.2409290096406661,0.16472392638036806,0.8256513026052105,0.6102204408817635,0.375751503006012,0.23847695390781562,0.19824561403508772,0.15555555555555556,0.13742690058479531,0.13204062788550322,0.7902097902097902,0.9300699300699301,0.986013986013986,1.0
96.66958808063103,0.12226117440841366,0.17418930762489043,0.21814198071866786,0.17874671340929005,0.6402805611222445,0.4498997995991984,0.3496993987975952,0.2545090180360721,0.17017543859649123,0.15789473684210525,0.13742690058479531,0.13111726685133887,0.6783216783216783,0.9440559440559441,0.986013986013986,0.993006993006993
95.61787905346188,0.2020157756354075,0.2241454864154251,0.20236634531113062,0.17874671340929005,0.7314629258517034,0.5070140280561122,0.3316633266533066,0.2545090180360721,0.17719298245614035,0.15789473684210525,0.1364522417153996,0.13111726685133887,0.7062937062937062,0.9440559440559441,0.9790209790209791,0.993006993006993
93.86503067484662,0.2835232252410167,0.280236634531113,0.24268185801928133,0.1945223488168273,0.8246492985971944,0.5711422845691383,0.3777555110220441,0.2725450901803607,0.19649122807017544,0.15789473684210525,0.1364522417153996,0.13204062788550322,0.7832167832167832,0.9440559440559441,0.9790209790209791,1.0
94.82909728308502,0.247589833479404,0.3100350569675723,0.2234005258545136,0.13580192813321643,0.7835671342685371,0.6052104208416834,0.3557114228456914,0.20541082164328658,0.20175438596491227,0.15555555555555556,0.13742690058479531,0.13204062788550322,0.8041958041958042,0.9300699300699301,0.986013986013986,1.0
93.42681858019282,0.29404031551270815,0.2863716038562665,0.2873794916739702,0.1734881682734443,0.8366733466933868,0.5781563126252505,0.4288577154308617,0.24849699398797595,0.20350877192982456,0.15555555555555556,0.13742690058479531,0.13204062788550322,0.8111888111888111,0.9300699300699301,0.986013986013986,1.0
89.65819456617002,0.2835232252410167,0.2933829973707275,0.2584574934268186,0.16647677475898331,0.8246492985971944,0.5861723446893787,0.39579158316633267,0.24048096192384769,0.19298245614035087,0.15555555555555556,0.13937621832358674,0.13204062788550322,0.7692307692307693,0.9300699300699301,1.0,1.0
95.26730937773883,0.2659947414548641,0.30390008764241894,0.26459246275197196,0.19014022787028917,0.8046092184368737,0.5981963927855711,0.4028056112224449,0.26753507014028055,0.19473684210526315,0.15789473684210525,0.1364522417153996,0.13111726685133887,0.7762237762237763,0.9440559440559441,0.9790209790209791,0.993006993006993
